Element,TEA,TEA,TEA,TEA,TEA,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
50,0.3278440984376821,0.05103947382806946,0.06971233881391647,0.560212320258733,0.02765079866568064,0.04227876468608194,136818.4743638241,0.7751767928631103,0.7900742893718545,0.924993729575153,0.9856964979918691,0.049844995286037724,-11.995866412023314,-72611.53284399114,7.228838664547462,6.2066149510067,-1.022223713540762,150875149.74840286,0.0,0.0,0.0,6.409213705611387,-0.8196249589360747,75437574.87420143,0.0,0.0,0.0,7.185934205802241,-0.04290445874522142,6332485.298882486,0.0,0.0,0.0,7.128591379554571,-0.10024728499289104,9226673.718430039,0.0,0.0,0.0,4.390918964231336,-2.8379197003161263,418862871.2948452,0.0,0.0,0.0,6.206614951012951,-1.022223713534511,150875149.74840286,0.0,0.0,0.0,6.857430425037248,-0.37140823951021407,0.0,57988038.0308931,0.0,0.0,7.220689957218584,-0.008148707328878402,0.0,0.0,750000.0,0.0,7.043662075684228,-0.18517658886323396,0.0,0.0,17043493.65526504,0.0,7.127209233002923,-0.10162943154453874,0.0,0.0,15000000.0,0.0,7.039933254983818,-0.18890540956364443,0.0,0.0,13175225.376609301,0.0,7.146382761826401,-0.08245590272106096,0.0,0.0,5681164.551755015,0.0,6.874317718286828,-0.35452094626063424,0.0,0.0,45368842.01140544,0.0,6.8463570406965175,-0.38248162385094453,0.0,0.0,61993708.99903694,0.0,7.193644305426932,-0.03519435912053037,0.0,0.0,2000000.0,0.0,6.863347601098226,-0.36549106344923565,0.0,0.0,28405822.758775074,0.0,7.146556781661163,-0.08228188288629923,0.0,0.0,9750000.0,0.0,6.936426440553885,-0.29241222399357714,0.0,0.0,47314582.71668826,0.0,7.2270244259796055,-0.0018142385678565631,0.0,0.0,125000.0,0.0,5.523326892526347,-1.705511772021115,0.0,0.0,278568298.903543,0.0,7.22883866454787,4.076738946423575e-13,0.0,0.0,0.0,5844.7201010009985,7.22883866454787,4.076738946423575e-13,0.0,0.0,0.0,997388.807664633,6.846357040696543,-0.3824816238509188,0.0,0.0,0.0,61993708.999037296
51,0.350131507458252,0.11750867119634789,0.06479496063182143,0.40070930084336714,0.053827934356731985,0.04756818486667129,148717.49831746035,0.812445492215207,0.873934632554688,0.8780777301586465,1.03128320251533,0.04831705317233959,-17.717569625489563,-110492.45529289935,7.222616826467984,6.051431502784147,-1.1711853236838374,154409627.92862022,0.0,0.0,0.0,6.28355357630455,-0.939063250163434,77204813.96431012,0.0,0.0,0.0,7.17717462943001,-0.04544219703797392,5991120.786412214,0.0,0.0,0.0,7.114722360829185,-0.10789446563879945,8870512.338832583,0.0,0.0,0.0,4.819931131250328,-2.402685695217656,316771220.3391468,0.0,0.0,0.0,6.051431502785685,-1.171185323682299,154409627.92862022,0.0,0.0,0.0,6.286393186223869,-0.9362236402441155,0.0,130341474.31824815,0.0,0.0,7.213494371515248,-0.009122454952736447,0.0,0.0,750000.0,0.0,6.994354534990746,-0.22826229147723787,0.0,0.0,18766518.38477555,0.0,7.108842963459978,-0.11377386300800651,0.0,0.0,15000000.0,0.0,6.9788926290797235,-0.24372419738826068,0.0,0.0,15000000.0,0.0,7.120975612444326,-0.10164121402365822,0.0,0.0,6255506.128258517,0.0,6.372973029260815,-0.8496437972071691,0.0,0.0,98449429.74740411,0.0,6.478396934024573,-0.7442198924434109,0.0,0.0,99221168.90400425,0.0,7.183216840339113,-0.03939998612887141,0.0,0.0,2000000.0,0.0,6.772085643396558,-0.45053118307142626,0.0,0.0,31277530.641292583,0.0,7.130502489811626,-0.09211433665635838,0.0,0.0,9750000.0,0.0,6.50705132921647,-0.7155654972515144,0.0,0.0,104876189.09069599,0.0,7.220585791492601,-0.0020310349753831503,0.0,0.0,125000.0,0.0,5.291583984436148,-1.9310328420318363,0.0,0.0,280634569.60039544,0.0,7.222616826471364,3.3795188869589765e-12,0.0,0.0,0.0,11736.399821929608,7.222616826471364,3.3795188869589765e-12,0.0,0.0,0.0,2137910.941206565,6.376743853920937,-0.8458729725470473,0.0,0.0,0.0,116381450.77302781
52,0.3840469944453815,0.04796490356830395,0.062034102017898246,0.15147798550224342,0.0007604765244968795,0.04777812445484653,138870.27773231408,0.7489671235574862,0.7712000840861885,0.8796661943128564,1.0743696135937637,0.048461230559019415,-10.310165661901502,-61594.14756320459,5.795392209800423,4.7999249416487295,-0.9954672681516934,131246718.664115,0.0,0.0,0.0,4.9972207254449765,-0.7981714843554464,65623359.33205748,0.0,0.0,0.0,5.752853800999244,-0.042538408801179095,5608448.163784353,0.0,0.0,0.0,5.695061465786174,-0.10033074401424891,8248904.647203361,0.0,0.0,0.0,4.934961451736053,-0.8604307580643695,113442919.96990797,0.0,0.0,0.0,4.799924941649022,-0.9954672681514012,131246718.664115,0.0,0.0,0.0,5.783786848082721,-0.011605361717702323,0.0,1614565.8167399326,0.0,0.0,5.786270021919655,-0.009122187880768351,0.0,0.0,750000.0,0.0,5.619640771422635,-0.17575143837778828,0.0,0.0,15142363.058725107,0.0,5.681621677674868,-0.11377053212555488,0.0,0.0,15000000.0,0.0,5.683570212357434,-0.1118219974429886,0.0,0.0,7029048.212081964,0.0,5.70782510490734,-0.08756710489308261,0.0,0.0,5408096.14646853,0.0,5.5704692833043215,-0.22492292649610146,0.0,0.0,26894695.551545173,0.0,5.550848219027242,-0.244543990773181,0.0,0.0,37332473.366599336,0.0,5.756140283546614,-0.03925192625380891,0.0,0.0,1991983.2971288515,0.0,5.395413431912817,-0.39997877788760583,0.0,0.0,27768809.838973664,0.0,5.703280569915115,-0.09211163988530835,0.0,0.0,9750000.0,0.0,5.6083427831907215,-0.18704942660970136,0.0,0.0,28479457.402363576,0.0,5.7933612342848635,-0.002030975515559419,0.0,0.0,125000.0,0.0,4.528579505100539,-1.266812704699884,0.0,0.0,207782735.02161956,0.0,5.795392209803068,2.644995333866973e-12,0.0,0.0,0.0,161.56022629551666,5.795392209803068,2.644995333866973e-12,0.0,0.0,0.0,26815.908566041195,5.550848219027266,-0.24454399077315703,0.0,0.0,0.0,37332473.36659961
53,0.3322263173393336,0.11871573593626082,0.04033521649528537,0.4747927154116323,0.014765727136011698,0.043137536978810266,138544.49325711548,0.8253537607081333,0.8594100069445952,0.8758786401521984,1.0392098098304212,0.05149636027472744,-17.535076060671294,-109974.61700647023,6.999114199787653,6.243768257342786,-0.7553459424448663,93656525.9538174,0.0,0.0,0.0,6.3934734003632885,-0.6056407994243642,46828262.9769087,0.0,0.0,0.0,6.969121239842631,-0.02999295994502127,3718874.0597051266,0.0,0.0,0.0,6.9302401803413565,-0.06887401944629623,5325352.416789008,0.0,0.0,0.0,4.169178777651305,-2.829935422136348,350888123.46332794,0.0,0.0,0.0,6.243768257335511,-0.7553459424521414,93656525.9538174,0.0,0.0,0.0,6.742332419351281,-0.2567817804363717,0.0,33692835.44908363,0.0,0.0,6.989414275624412,-0.009699924163240503,0.0,0.0,750000.0,0.0,6.7626250119328075,-0.23648918785484518,0.0,0.0,18285389.44305706,0.0,6.878138229119258,-0.12097597066839505,0.0,0.0,15000000.0,0.0,6.739961784860179,-0.259152414927474,0.0,0.0,15000000.0,0.0,6.893809692408837,-0.10530450737881569,0.0,0.0,6095129.814352354,0.0,6.153963173113434,-0.8451510266742188,0.0,0.0,92515122.36964723,0.0,6.219988525945567,-0.7791256738420858,0.0,0.0,98564094.99366933,0.0,6.9572201176113335,-0.04189408217631918,0.0,0.0,2000000.0,0.0,6.532345234586026,-0.46676896520162714,0.0,0.0,30475649.07176176,0.0,6.9011688457765805,-0.09794535401107218,0.0,0.0,9750000.0,0.0,6.287218335121539,-0.711895864666114,0.0,0.0,98640116.9870025,0.0,6.996954596329323,-0.002159603458329329,0.0,0.0,125000.0,0.0,5.096093321924582,-1.9030208778630708,0.0,0.0,270135554.6072885,0.0,6.999114199790965,3.312017327061767e-12,0.0,0.0,0.0,3138.294232581145,6.999114199790965,3.312017327061767e-12,0.0,0.0,0.0,571422.3726812475,6.135040734363584,-0.8640734654240685,0.0,0.0,0.0,114260142.67986776
54,0.3497806602860647,0.07463482353849793,0.05183622028939559,0.21450582106652225,0.02946212403972808,0.03997200534267044,138327.5246616188,0.8152523759454058,0.8265703576728055,0.8717629252546845,0.9623238126690306,0.05120319267261498,-16.056544344510076,-100152.45077544369,5.438529794435756,4.522326591753347,-0.916203202682409,118554059.46555293,0.0,0.0,0.0,4.703912701886973,-0.7346170925487829,59277029.73277648,0.0,0.0,0.0,5.401668592147625,-0.03686120228813117,4769733.5647518905,0.0,0.0,0.0,5.353839003987475,-0.0846907904482812,6833789.404551402,0.0,0.0,0.0,4.244771426732451,-1.193758367703305,154468899.58219016,0.0,0.0,0.0,4.522326591753171,-0.9162032026825848,118554059.46555293,0.0,0.0,0.0,4.965191120658169,-0.47333867377758754,0.0,64876812.827410504,0.0,0.0,5.42923508412585,-0.009294710309906584,0.0,0.0,750000.0,0.0,5.220019971436615,-0.2185098229991409,0.0,0.0,17759247.16967223,0.0,5.322607588968698,-0.11592220546705789,0.0,0.0,15000000.0,0.0,5.249093455471796,-0.18943633896396062,0.0,0.0,11689653.50863288,0.0,5.339139510506418,-0.09939028392933835,0.0,0.0,6003609.143561365,0.0,5.064025486283507,-0.37450430815224944,0.0,0.0,44097358.9634659,0.0,5.03242867390123,-0.40610112053452596,0.0,0.0,61111268.38577808,0.0,5.3983858354727134,-0.04014395896304279,0.0,0.0,2000000.0,0.0,4.997976003006367,-0.4405537914293891,0.0,0.0,30018045.717806827,0.0,5.34467610275217,-0.09385369168358615,0.0,0.0,9750000.0,0.0,5.124955623991598,-0.31357417044415836,0.0,0.0,46997809.31813404,0.0,5.4364604083054155,-0.002069386130340689,0.0,0.0,125000.0,0.0,4.101210220018578,-1.3373195744171786,0.0,0.0,213176101.35702878,0.0,5.438529794436121,3.6504133049675147e-13,0.0,0.0,0.0,6257.331354167846,5.438529794436121,3.6504133049675147e-13,0.0,0.0,0.0,1123041.760467623,5.032428673901443,-0.4061011205343128,0.0,0.0,0.0,61111268.38578167
55,0.3864231030970274,0.07099635801171876,0.030497316036747102,0.49831663616983063,0.03677929793166645,0.04683863613911261,129610.66913769711,0.8512189980445038,0.7933783340891128,0.8838214430840825,1.078393452111723,0.047028160336790505,-15.871696976378228,-99044.75869221451,7.228534769252949,6.65257531469154,-0.5759594545614091,68583951.09611411,0.0,0.0,0.0,6.766727106173182,-0.4618076630797674,34291975.548057064,0.0,0.0,0.0,7.206129161939102,-0.02240560731384722,2668009.1170335966,0.0,0.0,0.0,7.175583609110098,-0.05295116014285117,3931939.709554437,0.0,0.0,0.0,4.296142548202392,-2.9323922210505575,349182643.1417893,0.0,0.0,0.0,6.652575314706321,-0.575959454546628,68583951.09611411,0.0,0.0,0.0,6.574835874876007,-0.6536988943769417,0.0,82315520.84270574,0.0,0.0,7.218434571116619,-0.010100198136330008,0.0,0.0,750000.0,0.0,6.990039332970962,-0.23849543628198688,0.0,0.0,17709709.740723357,0.0,7.102566642880483,-0.12596812637246657,0.0,0.0,15000000.0,0.0,6.967564901847298,-0.26096986740565153,0.0,0.0,14562504.861208983,0.0,7.122336914464686,-0.10619785478826316,0.0,0.0,5903236.5802411195,0.0,6.688171129586088,-0.540363639666861,0.0,0.0,56515184.73852639,0.0,6.6461391830055705,-0.5823955862473786,0.0,0.0,77359674.21968654,0.0,7.184911899278745,-0.04362286997420384,0.0,0.0,2000000.0,0.0,6.845709048850727,-0.38282572040222185,0.0,0.0,24004382.883639947,0.0,7.126547633595299,-0.10198713565764983,0.0,0.0,9750000.0,0.0,6.778726361341328,-0.4498084079116209,0.0,0.0,59569161.68504646,0.0,7.226286048282645,-0.002248720970303708,0.0,0.0,125000.0,0.0,5.187403795737653,-2.041130973515296,0.0,0.0,274668707.1812544,0.0,7.228534769243914,-9.035439063609374e-12,0.0,0.0,0.0,6341.788506314448,7.228534769243914,-9.035439063609374e-12,0.0,0.0,0.0,1378519.9806082533,6.646139183005001,-0.582395586247948,0.0,0.0,0.0,77359674.21967769
56,0.3530776396163252,0.030331206125588293,0.06579722189671065,0.2789071554544368,0.0342447687394258,0.0461754180544228,140964.12950955043,0.8379491730019141,0.8099741771448136,0.9076200047119045,0.99252294311141,0.04535860673537215,-16.433694648645325,-101881.42177032212,5.779197699793042,4.775297877563127,-1.003899822229915,153283621.4171963,0.0,0.0,0.0,4.974264944200136,-0.8049327555929064,76641810.70859814,0.0,0.0,0.0,5.740928362895598,-0.03826933689744383,5843274.816063488,0.0,0.0,0.0,5.685751873799462,-0.0934458259935802,8897460.387271758,0.0,0.0,0.0,4.389559210731142,-1.3896384890619,212181350.51619518,0.0,0.0,0.0,4.7752978775594315,-1.0038998222336106,153283621.4171963,0.0,0.0,0.0,5.284206726886514,-0.49499097290652827,0.0,79883854.83461317,0.0,0.0,5.771320803865185,-0.007876895927856786,0.0,0.0,750000.0,0.0,5.650428986691576,-0.12876871310146587,0.0,0.0,13141307.777701605,0.0,5.680958258460261,-0.0982394413327814,0.0,0.0,15000000.0,0.0,5.700843767866856,-0.0783539319261859,0.0,0.0,5687022.988217926,0.0,5.702613446773577,-0.07658425301946536,0.0,0.0,5519176.300596185,0.0,5.622786416367373,-0.156411283425669,0.0,0.0,21322761.412695717,0.0,5.6091708813385655,-0.17002681845447665,0.0,0.0,29505760.43695347,0.0,5.7477290628213025,-0.03146863697173963,0.0,0.0,1838735.1206700765,0.0,5.398900362528705,-0.380297337264337,0.0,0.0,30576481.393985383,0.0,5.699660442880264,-0.07953725691277835,0.0,0.0,9750000.0,0.0,5.650165150656755,-0.12903254913628714,0.0,0.0,22360251.29721493,0.0,5.777443977661243,-0.0017537221317986962,0.0,0.0,125000.0,0.0,4.458733273391282,-1.3204644264017604,0.0,0.0,242881954.63612002,0.0,5.7791976997913945,-1.6475709685437323e-12,0.0,0.0,0.0,7306.660939055656,5.7791976997913945,-1.6475709685437323e-12,0.0,0.0,0.0,1329631.1545427113,5.609170881338612,-0.17002681845443046,0.0,0.0,0.0,29505760.43695382
57,0.3631305659028322,0.10745223540094959,0.05229532042569568,0.44858451736651345,0.02525812411583179,0.04200207130226794,139735.54772529556,0.8040794952320778,0.7465362274087998,0.8812227003728021,0.994467044047637,0.04605512032197811,-13.037193312102604,-79589.36034493955,7.2011710225429315,6.273124456445941,-0.9280465660969908,116700617.64412203,0.0,0.0,0.0,6.457057851863756,-0.7441131706791753,58350308.82206103,0.0,0.0,0.0,7.164152136518601,-0.03701888602433012,4655075.533371332,0.0,0.0,0.0,7.111699682008603,-0.08947134053432837,7015976.274445109,0.0,0.0,0.0,4.566932966515685,-2.6342380560272467,331251921.39186865,0.0,0.0,0.0,6.273124456451046,-0.9280465660918855,116700617.64412203,0.0,0.0,0.0,6.789295277652943,-0.4118757448899881,0.0,54798197.90593187,0.0,0.0,7.191606636523981,-0.009564386018950266,0.0,0.0,750000.0,0.0,6.977063352053229,-0.22410767048970293,0.0,0.0,17573606.136580735,0.0,7.08188546285801,-0.11928555968492116,0.0,0.0,15000000.0,0.0,6.945639773751289,-0.2555312487916428,0.0,0.0,15000000.0,0.0,7.1013797887247465,-0.099791233818185,0.0,0.0,5857868.7121935785,0.0,6.416647965356342,-0.7845230571865898,0.0,0.0,86495704.78390615,0.0,6.442490491151957,-0.7586805313909748,0.0,0.0,98049536.57066983,0.0,7.159862331137842,-0.041308691405089526,0.0,0.0,2000000.0,0.0,6.758839995074145,-0.4423310274687866,0.0,0.0,29289343.56096789,0.0,7.104594270092048,-0.0965767524508836,0.0,0.0,9750000.0,0.0,6.542131288155913,-0.6590397343870187,0.0,0.0,91895016.00948243,0.0,7.19904159547095,-0.0021294270719813824,0.0,0.0,125000.0,0.0,5.222449991734613,-1.9787210308083187,0.0,0.0,277507896.8996682,0.0,7.2011710225446155,1.6839862837514374e-12,0.0,0.0,0.0,5372.972968935377,7.2011710225446155,1.6839862837514374e-12,0.0,0.0,0.0,939420.7935671944,6.378884592305919,-0.8222864302370123,0.0,0.0,0.0,112150486.52980897
58,0.3680215911488699,0.05704241696300811,0.0702895434106252,0.1991709312878137,0.06039796409956581,0.04317038109718114,135961.46677583986,0.7478293475263897,0.8081010120033645,0.8981572141359412,1.0245757513980014,0.04852151465371625,-10.473632536298087,-62673.02401038755,5.8343507268486245,4.7288887874671595,-1.105461939381465,147262203.7330252,0.0,0.0,0.0,4.947984871050736,-0.8863658557978882,73631101.8665126,0.0,0.0,0.0,5.786989715172875,-0.04736101167574969,6309115.403929021,0.0,0.0,0.0,5.722470042510243,-0.11188068433838172,9294015.57102013,0.0,0.0,0.0,4.735803388378195,-1.0985473384704294,146341087.11072597,0.0,0.0,0.0,4.728888787468846,-1.1054619393797784,147262203.7330252,0.0,0.0,0.0,4.961278411145474,-0.8730723157031504,0.0,122949202.89781469,0.0,0.0,5.825322281328499,-0.009028445520125494,0.0,0.0,750000.0,0.0,5.642141864418872,-0.19220886242975244,0.0,0.0,16145771.720004816,0.0,5.72174933511071,-0.11260139173791472,0.0,0.0,15000000.0,0.0,5.687437884029653,-0.14691284281897143,0.0,0.0,9308732.924012376,0.0,5.745912805796593,-0.08843792105203185,0.0,0.0,5499584.519149929,0.0,5.5459837273371555,-0.28836699951146905,0.0,0.0,34475514.066415526,0.0,5.521741886064525,-0.31260884078409923,0.0,0.0,47638759.7540709,0.0,5.795356768522786,-0.03899395832583874,0.0,0.0,2000000.0,0.0,5.442343984482795,-0.39200674236582955,0.0,0.0,27497922.59574964,0.0,5.743185654025244,-0.09116507282338038,0.0,0.0,9750000.0,0.0,5.594481441492293,-0.23986928535633112,0.0,0.0,36450107.27581607,0.0,5.832340622249969,-0.00201010459865536,0.0,0.0,125000.0,0.0,4.482630789294503,-1.3517199375541216,0.0,0.0,218745814.83224446,0.0,5.83435072685016,1.5356604876615165e-12,0.0,0.0,0.0,10612.830759993147,5.83435072685016,1.5356604876615165e-12,0.0,0.0,0.0,2108975.926032668,5.521741886064302,-0.31260884078432216,0.0,0.0,0.0,47638759.754067935
59,0.31405266939397314,0.10374429363534948,0.015970987740214885,0.4596878780214375,0.006706498649035986,0.042121448641845145,130625.30978064612,0.8009859589918694,0.8473738888208294,0.9048553638670771,0.9996279327428688,0.05078682751056644,-14.342481025339424,-88800.95059858753,6.191496208074654,5.920586225366965,-0.27090998270768907,34869234.67883334,0.0,0.0,0.0,5.974278997682444,-0.2172172103922101,17434617.33941667,0.0,0.0,0.0,6.180336105056047,-0.01116010301860726,1436433.7825992613,0.0,0.0,0.0,6.165813791134715,-0.025682416939939223,2061361.118188516,0.0,0.0,0.0,3.6695050646558256,-2.5219911434188287,324609304.3850174,0.0,0.0,0.0,5.920586225352103,-0.27090998272255096,34869234.67883334,0.0,0.0,0.0,6.087629514527899,-0.10386669354675515,0.0,14153005.664467942,0.0,0.0,6.182151987629914,-0.009344220444740259,0.0,0.0,750000.0,0.0,5.977284593907688,-0.21421161416696588,0.0,0.0,17193377.614609446,0.0,6.074956519778112,-0.11653968829654193,0.0,0.0,15000000.0,0.0,5.944691957091144,-0.24680425098351044,0.0,0.0,14848445.239978429,0.0,6.096111515398707,-0.09538469267594696,0.0,0.0,5731125.871536482,0.0,5.607766622776978,-0.583729585297676,0.0,0.0,67208880.5856098,0.0,5.569478307389887,-0.6220179006847673,0.0,0.0,90208391.56591415,0.0,6.1511384142807595,-0.040357793793894814,0.0,0.0,2000000.0,0.0,6.011429176494136,-0.18006703158051796,0.0,0.0,12204232.13759167,0.0,6.097142585917415,-0.09435362215723941,0.0,0.0,9750000.0,0.0,5.701071594707031,-0.49042461336762333,0.0,0.0,71645167.18699558,0.0,6.189415798945188,-0.0020804091294666094,0.0,0.0,125000.0,0.0,4.733794457661256,-1.4577017504133982,0.0,0.0,222019323.50306445,0.0,6.191496208081947,7.292833004157728e-12,0.0,0.0,0.0,1161.8768904446233,6.191496208081947,7.292833004157728e-12,0.0,0.0,0.0,244036.74866612453,5.562321049017498,-0.6291751590571559,0.0,0.0,0.0,92344584.16453727
60,0.32965285340993244,0.11957075506252227,0.021771551665016695,0.13698049148096986,0.05260999937633404,0.04107382326663636,131020.66602058502,0.8015054323303298,0.7801903434568127,0.8989360743255639,0.9688062443378366,0.04952052906469751,-12.998894320022,-79818.72548103923,4.7229070970015865,4.336823225411422,-0.38608387159016466,47145039.58847834,0.0,0.0,0.0,4.413342788125957,-0.3095643088756299,23572519.79423917,0.0,0.0,0.0,4.7069885737720325,-0.015918523229554005,1943824.8085948266,0.0,0.0,0.0,4.685898018289309,-0.037009078712277876,2818145.4240072994,0.0,0.0,0.0,3.939869154721432,-0.7830379422801546,95617448.70603865,0.0,0.0,0.0,4.336823225412013,-0.38608387158957314,47145039.58847834,0.0,0.0,0.0,3.8775525102272295,-0.845354586774357,0.0,109307832.16978621,0.0,0.0,4.7130577795022575,-0.009849317499329047,0.0,0.0,750000.0,0.0,4.507382381426707,-0.21552471557487962,0.0,0.0,16627266.75656768,0.0,4.6000679155217155,-0.12283918147987105,0.0,0.0,15000000.0,0.0,4.518316027372305,-0.20459106962928164,0.0,0.0,11957030.555521874,0.0,4.62318813947193,-0.09971895752965665,0.0,0.0,5684286.119055573,0.0,4.29704497930581,-0.4258621176957762,0.0,0.0,49625044.1100428,0.0,4.260099344468374,-0.4628077525332124,0.0,0.0,69502702.52616845,0.0,4.680367783325551,-0.04253931367603592,0.0,0.0,2000000.0,0.0,4.466286886835613,-0.25662021016597336,0.0,0.0,16500763.855967417,0.0,4.623453238107353,-0.09945385889423353,0.0,0.0,9750000.0,0.0,4.359600402191978,-0.36330669480960864,0.0,0.0,54105330.58573182,0.0,4.720714232422837,-0.002192864578749898,0.0,0.0,125000.0,0.0,3.751418297400455,-0.9714887996011314,0.0,0.0,154439183.19142503,0.0,4.722907096995554,-6.0325078266032506e-12,0.0,0.0,0.0,9119.534002702785,4.722907096995554,-6.0325078266032506e-12,0.0,0.0,0.0,1898731.9947836054,4.260099344467253,-0.46280775253433326,0.0,0.0,0.0,69502702.52613875
61,0.33601896444032353,0.021318323876487445,0.043462314407476305,0.17969164817236682,0.04210265285058031,0.040064927868788375,134373.96305055282,0.7673554660393234,0.8019290653591373,0.9294912405740694,1.0475182604829043,0.05041329966506171,-11.52488486056742,-69594.61451536475,4.688072040578382,4.071844103179913,-0.6162279373984685,92508207.86016433,0.0,0.0,0.0,4.193976872176945,-0.4940951684014365,46254103.93008216,0.0,0.0,0.0,4.661848938030975,-0.026223102547406896,3936615.128867475,0.0,0.0,0.0,4.627194037110402,-0.06087800346797945,5699018.487789733,0.0,0.0,0.0,3.7919920120933606,-0.896080028485021,134519635.51779324,0.0,0.0,0.0,4.0718441031806725,-0.6162279373977091,92508207.86016433,0.0,0.0,0.0,4.1507764080560205,-0.537295632522361,0.0,85396106.31734867,0.0,0.0,4.680060397398621,-0.008011643179760775,0.0,0.0,750000.0,0.0,4.625272672671374,-0.06279936790700713,0.0,0.0,6444352.293892884,0.0,4.607375973437301,-0.0806960671410808,0.0,0.0,13650410.263391586,0.0,4.651526919620858,-0.03654512095752338,0.0,0.0,2626638.7169215484,0.0,4.651526919620858,-0.03654512095752338,0.0,0.0,2626638.7169215484,0.0,4.610367782120307,-0.07770425845807427,0.0,0.0,10745246.32327494,0.0,4.603004572300572,-0.08506746827780987,0.0,0.0,15046584.724245436,0.0,4.67245878657134,-0.015613254007041277,0.0,0.0,886293.0204280415,0.0,4.334670043883134,-0.35340199669524797,0.0,0.0,27936161.35536026,0.0,4.6177835533456575,-0.07028848723272407,0.0,0.0,9067783.843227072,0.0,4.623755186854767,-0.06431685372361429,0.0,0.0,11362438.429311067,0.0,4.686288318146306,-0.0017837224320755851,0.0,0.0,125000.0,0.0,3.778392432906424,-0.9096796076719578,0.0,0.0,172439358.21893683,0.0,4.688072040579054,6.723510637129948e-13,0.0,0.0,0.0,7371.686819201175,4.688072040579054,6.723510637129948e-13,0.0,0.0,0.0,1493570.1632032127,4.603004572300581,-0.08506746827780098,0.0,0.0,0.0,15046584.72424548
